hurst,unitroot_pp,unitroot_kpss,stability,x_pacf5,diff1x_pacf5,diff2x_pacf5,nonlinearity,lumpiness,alpha,beta,flat_spots,entropy,crossing_points,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10
0.9870248605752944,-3.5619230841070135,0.26616933326984066,1.2376769322285202,1.2635837291997885,0.5235420384284775,0.04898683978496195,0.4712194410476442,0.10462539909163834,0.9999999850988388,5.3741200604636e-15,2,0.2867750943104026,3,0.9074893214773151,2.692051613875682,0.6382117381455524,1.260804999399714,-0.09643481491998528,0.2337443046058114
0.9880113405917856,-3.055050865544351,0.24928799682798755,0.8920645360234747,1.2396444149631292,0.5325427469839137,0.028960532037971744,0.5664923707677091,0.16531204477381178,0.9999999850988388,0.9055188921542975,2,0.20772102378229546,2,0.9077469489611685,2.703307509444861,0.699463045852,1.037118918407592,-0.08620862136766513,0.16978401604610197
0.9998309245671221,-2.7321405279284203,0.2186578370223942,0.4550725360404303,1.061931119331741,0.4730239620545577,0.020967219709812884,0.6305847346997616,0.30478215823207416,0.9668809584922495,0.9668809584922495,2,0.18065968547736974,2,0.8848468535636649,2.4527635641523524,0.6729716847324636,0.8550446376989534,-0.09601626654593041,0.15033896383822032
0.9758572197093011,-2.5150241204051396,0.22360437576538086,0.1414930258110414,0.9156806919394516,0.4677224418349903,0.021210277570920158,0.3846482083501825,0.4097664741042139,0.9733662084174682,0.9307596124794265,2,0.15585296668460477,2,0.860617206459741,2.0917266048848937,0.6772613807456334,0.8992326285772686,-0.10007613671172044,0.1430290955209642
0.9535010840743031,-2.5933423775000994,0.2863292332443034,0.00029343298398381694,0.7987493060401198,0.5720476175189393,0.10670178320625992,0.09513071113967823,0.4894549792471142,0.9999999850988388,0.6734560477227031,3,0.15095797057759927,2,0.8384526515370782,1.760236893916003,0.7486134993710771,1.235423017195073,-0.19706761790481692,0.24528369578930095
0.9417915937068995,-1.645873305586234,0.4244634389946463,0.08731778621852793,0.7779023589668908,0.55727634890634,0.1649957261390605,0.22349239980770297,0.22339516713138013,0.9999999850988388,0.6051522625493571,3,0.17421929092098837,2,0.8439285577965016,1.6651194965295328,0.7417541203088486,1.1354263263865363,-0.2605759160086246,0.33541261743529194
0.9635099401025287,-0.8529539859271218,0.5871558924616477,0.30837205489980335,0.8360136824644674,0.456251033095827,0.14736146602651076,0.2753243527112548,0.029723711807381557,0.920260065137785,0.8154893709692624,3,0.20022297179949936,2,0.8739413123346839,1.9010186071403563,0.6631077965212491,0.8690771253422818,-0.3014485223083782,0.17205877761977734
0.9777139951386438,0.24360960358181993,0.728624683230996,0.6032306301625988,0.9415292167010075,0.31277860563905696,0.11768017276085595,1.2757417037149994,0.0047099869006807,0.9055002945101519,0.804728775769833,4,0.2472167236343268,2,0.9106874273048807,2.3038853033408984,0.524455183514224,0.5930473988824334,-0.2712818918677544,0.14293633915452894
0.9712792834086521,0.0958772720791759,0.8059739110284102,0.8723250948224271,1.07347911968854,0.3949250609230217,0.181868699268024,4.34385214026617,0.028114132681374058,0.8478451074755662,0.8478451074755662,5,0.2805570175300307,1,0.9345713056112316,2.5895249956966353,0.485104975756576,0.4957316863859172,-0.34621814112788807,0.17451314343942326
0.9827631840676565,-0.5995147142017632,0.8272235852979656,1.0704321081064123,1.1617990207676667,0.3460995547512068,0.159902556176289,3.8653631706254235,0.035655856160868485,0.9999999850988388,0.0,5,0.2763353793765565,1,0.9432513164664768,2.7066561579372426,0.4869259244074138,0.46456943954007107,-0.3161615302716261,0.15493203393000332
0.9951687704815835,-1.5173644237929553,0.8050872622399348,1.278895157506565,1.2534868062368443,0.3002150556894307,0.1422008630685405,1.2857659336703715,0.025827826036778863,0.8901181660603377,0.8901181660603377,5,0.2439393592874824,1,0.9446834797724977,2.6689397113244215,0.498501315117602,0.47483752031232696,-0.2591556685478341,0.14283965825538886
0.9841885174218286,-2.346689885082123,0.7374131805886469,1.480224654742104,1.071151633860557,0.44297729423162263,0.1299835348741689,0.22894244252635812,0.009980645703149204,0.9004025201509834,0.9004025201509834,5,0.2116838066908482,2,0.9274216979209453,2.431536061394665,0.625359834243238,0.6996539482747214,-0.23679359410138426,0.1482538304994926
0.9692663683270238,-2.9514264612032712,0.6190563004966835,1.6067746284297435,0.9740633120024642,0.5370616233409522,0.0528290687059388,0.006653826491338469,0.00011487131903982378,0.8866113119403124,0.8866113119403124,5,0.18002202947418455,2,0.9014294833618498,2.088353363411811,0.6947571652824506,1.009271628690873,-0.09512606499270568,0.08567850405037022
0.9761286111889472,-3.8947473516233515,0.48176784941144124,1.6423554257527182,0.8246530959685022,0.7805067281384857,0.04435515805053143,0.29754391848446254,0.007113913377962496,0.9913756798057993,0.9913756798057993,5,0.16445959021534692,2,0.8640801468930721,1.8754275654075427,0.834507779088075,1.4813586441697493,-0.0351760144390929,0.15368135705164962
0.9802061980471944,-3.152996560657895,0.3223618807906903,1.4350668744593313,0.8526427678085055,0.9270494179941708,0.05119260101021103,0.2317355912067783,0.0055437883953033396,0.9269521830785141,0.9269521830785141,5,0.12211112131338787,2,0.8541297285821802,1.9868088987530286,0.7976134869207279,1.7302513416188656,-0.20075617659663417,0.11081833260045594
0.9739122613276874,-2.285042183893766,0.23227594976466742,1.0444476242541187,0.9174212148746561,0.8777604914008615,0.15507165181272897,0.10423671961732457,0.0002867079940830986,0.910368911308135,0.910368911308135,5,0.12622321299016973,2,0.8628294155978149,2.258533983401051,0.8496518099242565,1.9694245349333785,-0.27879053435542966,0.24659935671952213
0.972824054105732,-2.2350709203583192,0.2212463023907881,0.6008459837814661,1.0422180782397348,0.7966521830659679,0.05425649953637512,0.04966104738558069,0.03444782052700833,0.9503787632515681,0.9503787632515681,5,0.12433988207089078,2,0.8826273922895598,2.547528990337524,0.8202908124604323,1.8005041195999971,-0.09102029575497379,0.18712968668379998
0.9999268162697088,-1.2112402175285781,0.27274809799671107,0.2215319493096665,1.0110998518677856,0.8095535356457758,0.11798052896669405,0.21364135794815475,0.1099261722857613,0.8695212539665272,0.8695212539665272,5,0.13848429538616353,2,0.8785267578601957,2.660142275384159,0.7363814643140955,1.690709065642656,-0.2173480757457336,0.19519386914391
0.9852522037691062,-0.8995485825642842,0.3559164309602539,0.019015535048975563,1.148576869024301,0.9374652292385971,0.31662139948498347,0.39653164899994975,0.23325710650759668,0.8437444373578458,0.8437444373578458,5,0.13666459709971412,2,0.9065450837872975,2.7187102851538785,0.7353127425359175,1.8651126493080585,-0.3791370127020045,0.3544881515066852
0.9888023509883023,-0.5775048054937928,0.4481516461485974,0.03511107062165021,1.1178735303588927,0.9311330196580849,0.3922985544479526,0.48056488249968937,0.25161602266772065,0.8408954517529723,0.8408954517529723,5,0.12191942640752096,2,0.9131047923208409,2.686810776908938,0.7196407177896853,1.8294031760592744,-0.4532737734035025,0.43065010670118037
0.9811056209229102,-0.7307109565291333,0.5337581627074761,0.2225542358259534,1.17647042679556,0.8863489228333553,0.34044180657228496,0.8975590814740683,0.19169368932501235,0.8380575575786391,0.8380575575786391,5,0.09646817054285768,2,0.9309591154060787,2.72581051119956,0.6899520810315508,1.905342128023271,-0.47335806106095274,0.45665842358786707
0.9673082378930732,-0.5597999482395284,0.6140744253227675,0.5537871761542548,1.1892368757303062,0.8662387942473616,0.3268204589096579,1.1781051966912777,0.12633471343640187,0.830367597967141,0.830367597967141,5,0.0881343403728118,2,0.9352373725814475,2.76932383696366,0.6822802006362008,1.890153903453132,-0.5022310890484447,0.49994831167560994
0.9851980273124161,-0.6726575968453504,0.6768734223741989,0.9387783893350682,1.2280181570018391,0.8826136074909512,0.3602721752809392,1.571000480754889,0.058329683780091304,0.8259766253649069,0.8259766253649069,6,0.0943885458493398,1,0.9447524109976991,2.8494020600417116,0.6518922641971194,1.8705233575664721,-0.5255918762107792,0.49262645397246235
0.9847675571341166,-1.208090456837661,0.7081535518272304,1.3709047200893831,1.4327043596658744,0.5248276504720332,0.20536473132568345,2.318493218021134,0.02139187252891647,0.8330529163449907,0.8330529163449907,6,0.09086932727401155,1,0.9579154662415619,2.949599543455927,0.5876697776242061,1.4336855082404862,-0.3844050130212391,0.35593606072930345
1.0109226720526823,-1.747899084033102,0.6947510104341914,1.6947684220340808,1.491715410328879,0.4295178118323589,0.19752091751993164,0.8555741765971684,0.002459774496813124,0.8782797810677042,0.8782797810677042,6,0.07770903582937197,2,0.95948394188725,2.9343935848802287,0.6157412762791169,1.1256236608545316,-0.3555900430224341,0.30431971361680543
1.0185160932945403,-2.0239861973668276,0.654234737779646,1.8795955700850038,1.3463092206211693,0.48128829812720575,0.14677914859288982,0.6948544728651015,0.0038454342064039295,0.855689822568095,0.855689822568095,6,0.07805022775501679,2,0.9510500855288763,2.807479291358384,0.6600411964868677,1.0569697009631325,-0.3540528685643271,0.22004497330799322
1.0212602572839917,-2.342376765755403,0.5758849653584168,1.8680938409400012,1.188189973517705,0.5497257585956106,0.16208273582209967,0.584008194857804,0.04994480975791006,0.861079175765772,0.861079175765772,6,0.07927272387722405,2,0.9344096859456037,2.585770080504075,0.6654880764145088,1.0645758120818567,-0.37051146368278803,0.23374716246846497
0.9950831283491003,-2.656020798413337,0.4726214951081902,1.6834449951137003,1.0680843092175596,0.6102721325082587,0.15681633573712592,0.32279012062917334,0.1492734183664919,0.8576688849652354,0.8576688849652354,6,0.08272284324773767,2,0.912868303680267,2.3631013500284324,0.683457735206766,1.1819380725023285,-0.3781531522301269,0.23843007417795303
1.004451479026737,-2.99957182758883,0.359348229758685,1.2558957792536274,0.9603278880729642,0.6202438723727525,0.16319098107130703,0.015584932258252379,0.26698732969477823,0.8654169434115921,0.834497504096141,6,0.08397057062733732,2,0.8839029776952126,2.187477855835145,0.7111166968505092,1.3843285260475233,-0.39835161810007036,0.2294099535246866
0.9742761653908226,-3.189010204273413,0.2685055515030313,0.7915211931635188,0.9228299494251683,0.6312704156921194,0.1550513152975236,0.02627525372532984,0.3214149914310771,0.8484749912026981,0.8423476589769395,6,0.08408857290479091,2,0.8706171973473531,2.1244616360459343,0.7258074881643723,1.4746642769138825,-0.38407101376276176,0.26382001692383134
0.9722565271315912,-3.4087717516905265,0.22920396817286073,0.4071573144258082,0.8812883747291628,0.6484384957093592,0.18536920642387647,0.2153803208840462,0.2025105907742449,0.9030204445896785,0.703656515655878,6,0.08413840428988202,2,0.858721571890776,2.122916880033098,0.7287571210578339,1.5211183827922288,-0.3999643504180262,0.3353462615100965
0.9655169405154024,-3.3661522419258727,0.2578729170715546,0.09595095074284411,0.8746558072195327,0.5921432545797047,0.20791846419654614,0.41247798833732935,0.06862739898748028,0.8161160363348774,0.8161160363348774,6,0.07785586273745002,2,0.8623919448288612,2.186822421126249,0.7163683372740727,1.3908547854942233,-0.4193405156196318,0.30487642740860954
0.9845123980748758,-3.679839022279893,0.33767182358167847,0.001732804587423833,0.9661069060086359,0.4622684506322215,0.17871840180938803,0.4562395883192895,0.004108351713559715,0.8436072832277992,0.8436072832277992,6,0.08880683740172939,2,0.8848272327124297,2.3479200997543423,0.6243628328062188,1.0289770324533445,-0.3405810892594938,0.31048323059573496
0.9930007449197991,-3.0882504590150575,0.44567594902118385,0.18330956760891004,1.1052862155706815,0.439342349138145,0.2052978979600774,0.07570452529602532,0.1345939673693865,0.839892110277086,0.8398921102770859,6,0.08996354218100722,2,0.916298094607721,2.5793247159151984,0.6122370476722103,1.0103382927755276,-0.3964920544650346,0.332849806090177
0.9858060321681273,-2.5956523541760355,0.531045231096549,0.5957239818924497,1.3385964883847579,0.4563710760910963,0.21359133547188058,0.21002429553092747,0.3205747419763456,0.8344616137056983,0.8344616137056983,6,0.08912390166944785,2,0.9411004748697854,2.762535062194686,0.5838275125602903,1.1888968703389426,-0.4065499252957442,0.34399618696548506
0.9696410374144572,-2.4933763068765735,0.5543404559135526,1.1688170389897528,1.4454134290595209,0.474325993277187,0.20848916672696732,0.27351958249861125,0.27994822556200394,0.8314830507223926,0.8314830507223926,6,0.09596779103465099,3,0.9483746569018786,2.798164173355535,0.6075370966304184,1.4628701426084543,-0.37357559744221114,0.30922438329471824
1.0251333994538998,-2.5978640562651156,0.4983254981684156,1.652524746261209,1.243601120550291,0.5052696951583382,0.17989143707426422,0.5260270158032078,0.095682917342049,0.8545838553758747,0.8545838553758747,6,0.12478300317865149,2,0.9294770542349987,2.667884271090535,0.6023300280647352,1.4853846822668675,-0.3167106654552981,0.2664438955676076
1.0075870814990786,-2.5507451135311494,0.410250467855674,1.8432544332318368,1.1157392040721092,0.6366706011579437,0.2753156445582553,0.4341382160827067,0.024431867841432756,0.8294155945420294,0.8294155945420294,6,0.13729480481648615,2,0.9105668626366202,2.583467500909384,0.6783524357093075,1.6735816752540171,-0.41857803347752476,0.4137266912497189
1.0201341037319573,-2.629150718870564,0.3216663284442804,1.6972938943068567,1.1704473758446812,0.6215481091962423,0.11824252010865391,0.26948145869200624,0.0020897448770568813,0.966347677737712,0.7166903327863204,6,0.13507899352601097,2,0.908372449953531,2.708329574348108,0.6979397991066124,1.6313827422117393,-0.23676481652464454,0.26525720678106945
1.049645701097213,-1.9757065445170179,0.24661570452101755,1.3115383214142067,1.0894944691119925,0.6393257375519528,0.1594078901955565,0.12776552211687084,8.198175586913418e-07,0.9902190434287833,0.6788837888493479,6,0.1433325526580028,2,0.8943664029168645,2.8451333800732943,0.6777886347263634,1.7027626531923803,-0.2283418366693408,0.23120703099142229
1.1065756082658187,-2.231278416862001,0.22065045917101891,0.8449081061097574,1.1642256820086954,0.6549049595974807,0.160866052025996,0.053250956332283605,0.0015069251702756283,0.8429309926219277,0.8429309926219277,6,0.10647381655622784,2,0.8988168516169769,2.955202511608581,0.6919561711586026,1.6537091443027259,-0.30110936391262677,0.3438325756194547
1.053376814419307,-2.4489205132814096,0.22065115279613207,0.40106047715305126,1.3425560545842166,0.6839206020590254,0.1842717525562887,0.16629082806706352,0.01644648078203556,0.9999999850988388,0.7473198366197542,5,0.10061091188753638,2,0.9143439327980083,3.0634862471246547,0.6872844126497851,1.6217473474584125,-0.1992222241042111,0.39824617893906994
1.0225299063388116,-2.485354303355904,0.2510869319726839,0.0946185890776363,1.2832881035399524,0.6823342377060784,0.15998186139190834,0.1289136747602317,0.011411504332384234,0.9999999850988388,0.6887870806977405,4,0.08713274652173163,2,0.9107188496771003,3.0070457120522445,0.6944861154298627,1.6080908669508025,-0.1934285006220699,0.4637410080035702
0.9765745255072981,-2.129156144052215,0.31635118314314853,0.0038509380359083,1.181297103085679,0.6636806461599037,0.11571050117787415,0.13965207102628138,0.02148172216164868,0.9999999850988388,0.7505796097036921,4,0.08062714126654465,2,0.9109223802431217,2.8379965641316054,0.7006849978501206,1.5297209273692627,-0.14688995790975545,0.4647940933353968
0.9689466638164717,-2.0493124137576406,0.4064125557759545,0.1700752012793008,1.1069707128563278,0.6521313509012119,0.17963933803339815,0.08319780240701467,0.00900020685907939,0.9999999850988387,0.652278005237451,4,0.07534729800970301,2,0.9082186363945777,2.6453061321843676,0.7082133938499573,1.5216275243618427,-0.20804098184252123,0.5832282537859533
0.9864239680579512,-2.2297019458141003,0.5073785609960675,0.5512932911569655,1.1277774117896786,0.5741545088761629,0.17433930002460643,0.19885900396013423,0.0007388167731676356,0.9999999850988388,0.6592715241139224,4,0.0761717933676612,2,0.9225064833888765,2.6292286731706236,0.6591438604354796,1.4811170159772669,-0.22430560243161202,0.5309759564276926
